ENSG00000184303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000230572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000271627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000223703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232531	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07	0.09	0.05
ENSG00000238320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236969	0	0	0	0	0.06	0	0	0	0	0	0	0	0	0	0	0
ENSG00000235235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000214330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000214329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000235147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000223816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000213355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000223564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000235571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000212140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000278631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000163060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000235186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277591	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0
ENSG00000233850	0	2.02	0	0	0.97	1.1	1.8	1	2.1	1.18	0.47	1	0.65	1.53	2.14	0.88
ENSG00000172005	78.32	128.27	150.25	62.14	67.77	65.26	81.43	68.16	92.94	117.34	32.19	76.16	83.7	96.08	94.14	76.19
ENSG00000231062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000144029	43.35	54.77	55.84	49.59	46.91	55.33	49.55	51.12	39.46	40.96	31.71	35.04	53.9	36.96	35.08	39.6
ENSG00000144026	2.83	4.18	4.26	6.3	6.97	5.77	1.6	2.01	3.04	0.5	4.37	3.64	4.84	3.28	2.57	3.79
ENSG00000275111	1.56	2.75	2.22	3.97	4.7	4.25	1.36	2.86	2.12	2.14	2.03	1.75	1.34	2.5	2.39	3.85
ENSG00000275768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233757	0.14	1.31	0	0.88	0.27	0.3	0.41	0.07	0	0	0.47	0.02	0.24	0.16	0.24	0.63
ENSG00000155066	0.08	0.05	0	0.16	0.23	0.51	0	0.57	0.02	0.06	0.03	0.15	0.47	0.15	0.63	0.24
ENSG00000115041	0	0	0	0	0.11	0	0	0	0	0	0.09	0	0	0	0	0
ENSG00000235129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000115042	11.5	10.14	7.38	19.93	16.98	17.77	13.25	16.47	14.75	16.49	13.77	15.74	11.43	10.03	13.73	14.33
ENSG00000248821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000144010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000238162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000223917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000272913	0	0.3	0.26	0.32	0.96	0.64	0.65	0.58	0.71	0	1.2	0.87	0.7	1.47	0.68	1.02
ENSG00000229689	0	0.03	0	0.19	0.02	0.05	0	0.07	0	0	0.01	0.06	0	0.02	0.09	0.02
ENSG00000236431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000273305	0	0	0	0	0	0	0	0	0.18	0	0.11	0.16	0	0	0	0
ENSG00000233037	0	0	0	0	0	0.26	0	0	0	0	0	0	0	0	0	0
ENSG00000168992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000274028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000230083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000144015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000271003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000270193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000275497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000235959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000235584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237510	0	0	0	0.58	0.38	0.16	0	0	0.24	0	0.76	0.21	0	0.22	0	0
ENSG00000232931	5.68	15.17	10.07	11.17	12.99	14.37	6.18	6.76	9.07	3.47	5.79	7.72	8.96	12.07	8.36	12.22
ENSG00000174501	0.26	0	0.13	0.92	0.52	0.69	0	0.05	0.52	0	0.23	0.94	0.19	1.09	0.18	0.46
ENSG00000275961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231584	6.26	11.05	9.34	8.93	5.64	8.61	10.38	5.16	9.4	14.91	4.69	7.24	13.26	7.94	11.29	10.13
ENSG00000186281	0.74	0.94	0.49	3.48	2.75	1.09	0.57	0.5	1.62	0.76	1.52	1.46	0.73	4.21	1.69	0.97
ENSG00000274286	0	0.04	0	0	0.01	0	0	0	0	0.18	0.01	0	0	0.04	0	0.05
ENSG00000188886	0	0.38	0	0	0.39	0.32	0	0.18	0.34	0.34	0.34	0.38	0.28	0.37	0.69	0.48
ENSG00000158050	7.65	20.29	13.1	20.49	13.36	23.2	16.33	19.22	17.14	15.72	10.55	15.52	19.22	18.11	28.42	24.45
ENSG00000228873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000084090	31.29	32	26.77	59.54	48.42	45.58	30.09	39.89	29.45	19.91	25.87	26.48	24.79	29.81	32.54	39.69
ENSG00000204685	4.74	3.07	3.36	3.35	3.29	3.24	3.29	3.39	2.68	3.2	2.41	2.98	2.11	3.17	2.35	4.42
ENSG00000135956	60.98	49.61	33.7	53.16	84.78	78.75	55.9	49.03	61.42	45.48	64.27	21.47	13.81	52.55	79.2	85.27
ENSG00000144021	21.84	29.37	22.52	48.59	49.24	47.7	26.77	33.61	32.03	23.98	35.61	22.72	19.2	29.67	32.22	43.96
ENSG00000144028	57.05	69.93	44.98	85.87	119.74	108.57	76.05	82.51	85.66	48.76	54.72	60.38	39.89	89.63	106.36	117.82
ENSG00000230747	0.63	2.75	0	4.17	2.37	1.86	1.23	0.98	1.18	1.8	1.57	1.44	3.6	0.62	0.82	1.91
ENSG00000198885	0.98	4.78	3.88	5.59	6.58	6.08	5.88	5.26	4.79	3.66	2.81	2.37	5.3	2.37	3.61	4.54
ENSG00000121152	0.37	0.41	0.69	3.9	1.33	1.42	0.37	0.79	1.25	0	3.81	0.87	0.4	0.81	1.57	0.96
ENSG00000163121	0	0	0	0	0.02	0	0.76	0	0.1	0	0.13	0.27	0	0.07	0	0.06
ENSG00000235480	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0	0	0
ENSG00000196843	59.69	83.24	52.09	84.45	91.17	105.26	111.51	81.72	103.57	98.72	110.41	55.87	69.28	88.06	108.86	129.05
ENSG00000114982	9.54	16.21	12.47	21.6	26.91	23.9	13.47	14.64	15.19	8.69	11.33	10.9	7.68	16.67	17.2	22.73
ENSG00000249715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000114988	7.72	9.19	4.79	9.59	9.31	11.06	8.65	8.2	9.07	5.34	6.92	5.12	4.6	6.32	9.31	7.51
ENSG00000158158	2.62	3.33	1.84	4.33	5.05	4.33	1.96	2.64	2.95	0.98	2.14	1.96	1.73	4.16	2.9	3.94
ENSG00000264157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280510	65.87	0	0	15.88	3.8	0	0	0	22.34	0	8.94	0	0	0	3.58	0
ENSG00000273265	0	3.14	0	0	0.43	1.86	5.65	0.31	0.47	0	1.03	1.14	1.73	1.88	1.11	1.24
ENSG00000168763	5.57	10.19	6.51	13.27	17.32	16.11	9.18	8.74	13.05	6.9	6.48	5.64	6.99	13.13	14.22	19.36
ENSG00000163126	2.87	3.99	2.25	2.94	4.97	5.01	2	3.58	3.35	5.66	2.65	3.23	5.37	4.67	3.59	4.25
ENSG00000213337	6.87	9.07	5.72	10.54	7.64	6.32	5.33	9.07	9.13	6.76	7.71	7.77	12.14	6.45	4.98	7.7
ENSG00000168758	3.88	11.86	8.58	9.1	18.26	15.5	8.17	9.75	12.92	6.43	5.63	8.21	9.33	14.35	11.92	16.52
ENSG00000168754	0	2.43	0.44	0.54	0.57	0.39	0.35	1.16	1.67	2.17	0.18	0.49	0.44	0.63	1.34	0.73
ENSG00000274206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000252845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000275094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000273634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000248134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000144188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000230343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000270748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000271402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000188383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000144199	3.14	10.07	7.84	7.3	7.78	9.8	10.23	6.29	8.48	10.76	3.59	7.04	8.88	4.58	8.25	8.98
ENSG00000279791	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0.03	0
ENSG00000275655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000135976	0	0.55	0	0.95	0.97	0.88	0.05	0.24	0.3	0.07	0.4	0.48	1.05	0.48	0.39	0.48
ENSG00000277701	5.54	17.81	14.11	5.69	10.32	12.78	10.83	7.81	10.67	10.3	13.57	14.38	19.47	9.3	11.04	16.3
ENSG00000237837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000271351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000276050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000271015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000270252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000271569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000270450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000278537	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0
ENSG00000270187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000230606	9.53	22.26	12.75	10.03	20.61	20.24	10.83	8.6	15.61	7.89	2.84	9.51	0.9	12.55	13.32	11.37
ENSG00000278766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196912	5.42	1.8	1.61	2.21	2.22	1.24	0.05	0.93	0.55	0.08	1.27	3.03	2.28	1.07	1.11	1.24
ENSG00000235833	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0
ENSG00000228970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19
ENSG00000135940	183.8	245.37	272.98	246.36	183.53	195.71	208.39	238.04	197.74	277.79	247.32	204.24	317.4	128.63	192.27	190.25
ENSG00000115073	27.99	48.4	44.66	62.76	61.63	58.19	31.95	41.8	43.74	25.56	37.46	41.73	40.31	51.49	48.32	60.62
ENSG00000228486	3.05	2.17	2.31	5.02	4.77	3.63	2.93	5.16	2.74	3	7.15	3.01	4.87	5.04	5.34	3.32
ENSG00000201806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000115085	108.27	199.24	125.48	176.78	261.9	213.44	211.66	184.08	216.48	170.13	131.29	189.38	214.93	197.94	237.89	268.72
ENSG00000075568	5.88	4.84	2.77	18.68	17.32	16.8	8.69	14.45	14.63	9.31	9.24	8.37	2.04	13.41	18.89	17.23
ENSG00000235734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000238719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168658	0	0	0	0	0	0	0	0	0	0	0.29	0.06	0	0	0	0
ENSG00000231635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000222000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000144191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000040933	8.01	16.17	12.31	18.91	25.95	22.69	10.04	10.41	11.36	3.82	13.47	8.59	6.59	17.67	13.09	22.82
ENSG00000183513	16	15.46	8.58	23.24	17.6	18.62	9.64	10.6	10.76	6.83	13.13	14.23	16.51	10.65	11.61	16.27
ENSG00000115446	17.22	17.98	17.52	29.32	22.48	22.71	13.3	17.64	13.47	6.52	17.71	14.54	18.44	11.98	16.54	17.75
ENSG00000071073	8.34	12.99	7.84	7.92	13.13	11.8	5.35	7.15	5.24	4.19	4.15	11.86	13.61	8.39	5.91	8.15
ENSG00000236564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226791	1.56	0.65	0.82	2.03	1.62	2.07	1.53	1.51	1.32	0	1.17	3.17	1.79	0.95	0.7	1.09
ENSG00000201070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196872	0.98	1.31	2.18	1.3	2.34	0.86	1.79	3.15	3.35	0.44	1.15	0.88	0.63	0.95	1.92	1.5
ENSG00000238830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000135951	0.94	0.88	8.36	4.98	1.31	1.44	0.85	0.99	2.52	7.7	3	4.36	5.42	1.38	1.19	1.9
ENSG00000231822	0	0	0	0.18	0.21	0	0	0	0.24	0.73	0	0	0	0	0	0
ENSG00000241962	0	0.43	0	0	0.36	0.33	0	0.66	0.6	0	0.25	0.36	0	0.07	0.35	0.52
ENSG00000273045	0	0.07	0.45	1.82	0.56	0.76	0.2	0.22	0.14	0.52	0.43	1.01	0.53	0.39	0.46	0.6
ENSG00000144182	1.7	4.15	3.5	5.6	5.46	4.83	5.23	9.2	2.61	0	3.41	4.5	5.61	2.84	2.33	4.13
ENSG00000273155	0	0	0	0	0.12	0.48	0	0	0	0	0.29	0	0	0	0.13	0
ENSG00000158411	9.43	24.64	17.57	34.33	26.05	26.03	21.72	19.59	16.2	11.27	16.37	25.19	31.88	17.22	13.48	22.15
ENSG00000185414	7.88	10.71	10.57	12.9	9.64	11.01	7.28	10	6.38	1.96	7.38	7.84	6.65	5.74	5.41	7.21
ENSG00000185674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000144214	3.88	4.58	3.52	1.35	2.72	3.29	5.35	2.91	2.73	1.61	4.05	4.39	1.38	2.4	2.14	3.15
ENSG00000115514	2.98	6.09	2.91	25.74	14.82	14.13	2.79	13.41	4.54	3.11	8.91	13.83	5.63	4.55	4.35	8.03
ENSG00000158417	14.5	15.4	14.18	24.62	22.13	22.3	9.95	14.87	8.79	10.1	4.58	8.64	6.89	12.19	11.31	14.02
ENSG00000135945	5.59	4.28	3.08	13.41	14.89	17.62	7.04	9.28	5.18	1.2	5.03	5.42	5.74	9.46	6.97	9.03
ENSG00000273306	0	0	1.25	0.38	0.82	0.77	0.15	0.78	0.53	0.12	0.08	0.4	0.9	0.38	0.23	0.7
ENSG00000222274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000144218	1.23	1.25	0.44	3.52	2.9	2.15	0.65	0.99	1.23	2.39	1.85	1.59	1.46	2.63	2.36	2.4
ENSG00000281739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000230393	0	0	0	0	0	0	0	0	0	0	0.03	0.06	0	0	0.02	0
ENSG00000232084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000170500	0	0.02	0	0	0.04	0.01	0	0.02	0	0	0	0.01	0	0	0	0
ENSG00000269383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000270699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000115526	1.06	1.16	1.64	2.55	3.35	1.91	3.59	1.87	1.94	1.28	1.45	1.6	1.37	1.37	2.06	2.25
ENSG00000238029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204637	0	0	0	0	0	0	0	0	0	0	0	0	0.19	0	0	0
ENSG00000115539	7.89	16.11	11.12	18.7	15.23	13.27	15.35	15.94	10.23	6.54	9.49	13.54	8.73	9.27	10.85	11.84
ENSG00000227259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000170485	0.48	0.22	1.7	0.92	1.43	1.07	0.89	0.93	0.84	2.85	0.86	1.5	0.4	1.88	1.18	1.72
ENSG00000232034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000230140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000223947	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0
ENSG00000071082	111.65	233.27	414.62	420.78	250.89	210.82	127.59	751.12	87.54	70.72	139.17	4142.79	1422.74	147.66	132.32	188.95
ENSG00000204634	3.35	3.26	2.15	16.82	15.78	17.98	4.79	11.55	7.32	2.84	13.77	3.58	2.07	3.86	7.64	13.58
ENSG00000281681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000271532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000272902	0.33	0	0	0	0.37	0.3	0.19	0.13	0.06	0.15	0.05	0.11	0	0.06	0.28	0.31
ENSG00000280738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000158435	13.57	17.08	13.88	34.38	43.61	43.59	24.01	29.54	23.48	12.61	21.88	14.59	9.17	21.62	25.19	29.96
ENSG00000163162	315.07	212.48	138.77	138.59	198.9	207.41	134.94	132.41	134.66	104.26	249.34	40.03	106.51	93.64	118.3	194.58
ENSG00000212283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.49
ENSG00000264857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000175874	0	0	0	0.49	0	0	0	0.22	0	0.05	0.05	0.09	0	0.19	0.68	0.13
ENSG00000226058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196460	0	0	0	0	0.13	0.03	0	0	0.29	0	0.03	0	0	0.13	0	0.05
ENSG00000223826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000071054	39.13	28.59	19.25	38.05	59.56	57.35	43.45	31.49	39.33	22.74	40.28	16.71	13.33	31.33	43.05	52.15
ENSG00000281162	8.28	3.67	5.34	4.16	13	14.95	3.31	5.06	3.36	2.84	7.48	0.95	1.38	2.46	4.75	4.92
ENSG00000115590	91.82	40.3	39.74	44.14	60.98	65.39	59.73	53.13	47.93	80.56	75.48	7.7	39.03	42.24	77.2	112.18
ENSG00000115594	2.89	1.87	3.72	2.09	4.56	3.98	1.26	2.63	2.07	0.77	4.78	0.44	1.39	2.3	2	6.35
ENSG00000226925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000115598	0	0	0	0	0	0.03	0	0.09	0	0	0	0.01	0	0	0	0.06
ENSG00000205716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000115602	0.62	0.21	0	0.59	0.48	0.34	1.02	0.62	0.41	0.69	0.08	0	0.02	2.02	0.5	0.35
ENSG00000115604	2.07	3.07	1.34	5.98	6.13	6.12	1.82	2.21	2.7	0.53	8.09	1.6	1.93	3.77	3.62	4.67
ENSG00000236785	0	0	0	0.64	0	0	0	0	0.18	0	0.05	0	0	0.06	0	0
ENSG00000115607	40	71.1	20.32	57.66	52.33	55.52	31.18	29.46	40.29	12.06	119.91	10.77	25.55	17.21	34.16	31.27
ENSG00000264764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236525	0.13	0	0	0.18	0.24	0.39	0	0	0.12	0	0.11	0.05	0	0.04	0	0.04
ENSG00000234389	0	1.72	0	4.24	1.69	2.42	0.38	1.06	0.98	0	4.99	0.02	0	0.74	0.26	0.97
ENSG00000180251	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000115616	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0
ENSG00000135953	2.5	2.59	3.27	5.72	5.53	6.26	2.83	9.7	2.67	3.76	3.71	2.28	3.31	4.3	5.77	4.21
ENSG00000170417	0	0.98	0	3.05	0.58	0.29	0.86	0.48	0.63	0	0.33	0.6	0.6	0.56	0.41	0.44
ENSG00000277527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21
ENSG00000224850	0	0	0	0	0	0	0	0	0	0	0.24	0	0	0	0	0
ENSG00000229209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000221849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000256637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000273515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000235597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000199727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000221654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000230690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000207249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000213301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000269707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000198914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000239587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229743	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0
ENSG00000224509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000263685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
