ENSG00000228776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000044012	0	0	0	0	0	0.07	0	0	0	0	0	0	0.44	0	0	0
ENSG00000197273	0.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000198815	5.92	5.49	5.95	8.06	9.22	9.17	6.03	5.21	4.88	1.69	4.44	5.41	5.89	9.33	5.49	7.28
ENSG00000227527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000177181	0	0	0	0.03	0.02	0.09	0	0.04	0.07	0	0.02	0.04	0.05	0.06	0.04	0.04
ENSG00000235002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000066185	0.02	0.45	0	0.04	0.2	0.12	0.18	0	0.04	0	0.69	0.72	0	0.25	0.56	0.07
ENSG00000127125	20.09	35.32	35.21	32.42	29.13	30.33	20.58	31.35	18.31	21.36	23.01	31.01	34.16	21.64	14.22	22.26
ENSG00000186409	1.23	0.6	0.65	0.6	1.05	0.59	0.21	0.37	0.99	0.12	0.56	0.53	2.41	0.52	0.51	0.43
ENSG00000230116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236876	2.44	0	0	52.22	3.66	8.58	0	13.63	6.68	0	2.09	9.65	0	2.94	0	0
ENSG00000200254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171960	31.65	43.53	42.67	40.66	30.37	26.65	36.28	34.78	31.03	44.67	20.94	41.42	55.98	37.71	33.33	26.98
ENSG00000234917	0	0.06	0	0	0.18	0.15	0	0	0.34	0	0.36	0.64	0	0.53	0	0.27
ENSG00000065978	345.32	348.46	286.48	376.7	325.69	282.42	268.68	392.18	408.58	250.9	236.99	363	407.9	337.54	326.17	358.27
ENSG00000164007	0	0	0	0	0.01	0.02	0	0	0	0	0	0	0	0	0	0
ENSG00000117385	22.9	18.01	31.89	25.92	18.48	20.35	25.14	30.17	21.57	29.29	16.64	29.94	32.94	26.59	21.45	22.3
ENSG00000164008	12.28	15.24	18.79	10.91	10.21	11.9	12.01	14.4	11.58	14.77	11.9	14.12	15.06	12.91	11.22	8.65
ENSG00000228452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0
ENSG00000274386	0	0	0	1.26	0	0	0	0	0.12	0	0	0	0	0	0	0
ENSG00000177868	13.99	21.24	34.45	16.83	16.56	14.62	21.86	16.74	14.47	16.06	16.74	29.76	31.11	16.38	17.43	13.94
ENSG00000164010	1.62	4.37	2.34	3.41	4.47	4.3	1.9	4.92	4.05	1.16	4.42	3.11	3.3	4	4.7	4.5
ENSG00000228192	0	0.13	0	1.1	0.18	0.4	0	0	0.13	0	0.58	0.71	0	0.52	0.52	0.33
ENSG00000164011	9.7	12	13.17	9.22	8.99	8.63	8.2	10.34	8.32	10.45	9.25	11.36	13.07	10.27	9.06	8.12
ENSG00000233708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225099	0	0.05	0	0.13	0	0	0	0	0.1	0	0	0	0	0	0	0.06
ENSG00000117394	18.92	23.53	19	29.56	36.47	28.43	19.88	22.7	32.53	17.08	19.47	23.16	29.79	43.77	36.93	35.73
ENSG00000227533	0.27	0.17	0	0.97	0.36	0.08	0	1.06	0.11	0.33	0.34	0.68	1.01	0.31	0.61	0.48
ENSG00000207256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186973	0.45	0	1.77	0	0	0.51	0	0	0	0	0.1	0.3	0	0	0.59	0
ENSG00000117395	17.37	24.87	23.77	32.62	20.18	19.77	22.55	25.28	18.54	28.54	18.92	31.55	22.33	21.31	22.45	17.78
ENSG00000243710	0	0.06	0	0	0.03	0.04	0	0	0.01	0.15	0.02	0.07	0.22	0.06	0.03	0.05
ENSG00000199240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000179178	0	0	0	0	0.35	0	0.09	0	0.03	0	0.04	0.06	0	0.03	0	0
ENSG00000253313	0	0	0	0	0.14	0.05	0	0	0	0	0	0	0	0	0.09	0
ENSG00000066056	0.34	0.68	0.26	0.69	0.51	0.56	0.18	0.14	0.41	0.26	0.15	0.17	0.19	0.22	0.7	1.39
ENSG00000117400	0	0.11	0	0	0.14	0.02	0	0.09	0.17	0	0.06	0.06	0	0.06	0.24	0.09
ENSG00000234694	0.4	0	0.25	1.12	0.35	0.65	0	0.21	0.6	1.66	0.32	0.88	2.22	1.13	0.11	0.53
ENSG00000117399	2.8	1.38	4.04	7.08	2.41	1.61	1.58	2.69	1.13	2.99	9.72	1.43	0.98	1.91	2.12	2.02
ENSG00000066322	117.07	87.42	99.82	81.36	87.83	84.86	87.52	89.54	88.43	91.79	77.15	67.64	67.09	83.74	85.96	84.84
ENSG00000277622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000159479	20.45	25.92	23.62	29.81	23.53	26.01	20.36	23.5	19.48	11.96	23.9	19.99	16.09	23.67	21.28	21.29
ENSG00000229431	0	0	0	0	0	0	0.98	0	0	0	0.11	0	0	0	0.1	0
ENSG00000198198	14.61	11.9	13.73	15.64	13.45	12.49	15.29	15.54	16.81	20.86	13.6	17.08	14.58	17.74	19.18	15.42
ENSG00000229372	0	0	0.59	0	0	0.06	0	0	0.09	0	0	0	0	0	0.05	0.17
ENSG00000274975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000178922	5.82	15.84	22	1.39	8.28	8.93	21.78	13.99	10.85	27.93	4.41	14.13	17.61	12.71	15.14	11.22
ENSG00000229348	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0
ENSG00000142949	0.11	0.08	0.2	0.04	0.28	0.09	0.08	0.11	0.19	0.32	0.02	0.11	0	0.38	0.62	0.97
ENSG00000066135	6.8	7.13	5.6	11.83	12.75	13.33	9.56	9.49	9.07	8.91	7.99	7.37	4.57	12.59	11.93	12.29
ENSG00000236200	0	0	0	0.52	0.17	0.08	1.01	0.08	0.48	0.24	0.39	0.18	0	0.28	0.2	0.09
ENSG00000126091	4.05	8.1	6.99	5.47	4.63	4.52	7.82	6.69	8.13	7.35	4.01	5.66	7	6.65	6.55	5.28
ENSG00000229444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000117407	0.46	0	0.7	0	0.13	0.03	0.28	0	0.09	0.42	0.09	0.06	0.31	0	0.21	0.16
ENSG00000237950	0	0	0.86	0	0.56	1.08	1.87	0.21	0.15	0	0.29	0.67	0	0.14	0	0.27
ENSG00000117408	18	17.07	12.97	16.89	14.61	11.39	10.35	14.15	15.64	34.76	8.88	17.98	12.56	13.74	17.75	13.49
ENSG00000132768	17.37	13.8	15.45	20.03	18.72	14.81	18.19	20.15	18.48	7.76	14.25	24.99	18.66	24.4	18.62	22.53
ENSG00000117410	578.73	602.33	616.52	239.79	325.63	320.84	440.47	308.47	319.07	583.33	461.75	202.52	436.99	278.94	349.99	325.77
ENSG00000117411	1.76	1.97	0.97	1.73	1.42	1.42	0.23	2.81	1.54	2.1	3.45	2.01	3.52	0.92	2.09	1.54
ENSG00000159214	1.11	1.4	1.95	2.7	3.09	3.61	3.45	4.02	5.12	4.96	4.54	3.24	2.77	3.35	4.79	1.79
ENSG00000196517	0.6	0.46	0.57	0.07	0.18	0.18	0.13	0.4	1.35	0.5	0.25	0.36	0.7	0.84	1.12	0.53
ENSG00000230615	5.96	3.21	4.44	31.42	2.88	0.31	0.9	3.27	6.06	9.95	2.84	3.47	10.38	5.56	4.38	7.72
ENSG00000227163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000271647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000281534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000239560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233514	0	0	0	0.02	0	0.15	0	0	0	0	0	0	0.18	0	0	0
ENSG00000239275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000200171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000238037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000271329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000178028	27.73	40.92	47.97	35.24	36.61	37.04	46.91	44.87	45.03	60.9	25.67	50.36	47.87	41.86	47.36	37.24
ENSG00000117419	18.1	26.42	32.93	19.33	16.49	20.36	36.6	29.36	24.94	46.56	16.41	32.87	38	26.16	28.27	19.66
ENSG00000233602	0	0	0	0	0.1	0	0	0	0	0	0.07	0.07	0.5	0.62	0.25	0
ENSG00000252146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000199385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000187147	53.75	80.07	72.96	70	83.27	81.68	74.79	79.82	76.91	63.97	55.76	79.68	73.2	98.03	82.52	81.38
ENSG00000263381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000126106	1.19	4.16	4.84	4.4	3.63	4.34	4.57	2.83	3.65	11.03	3.53	3.8	4.3	3.19	4.35	2.68
ENSG00000198520	24.33	69.67	84.46	49.12	54.02	41.5	57.81	69.63	71.88	89.39	34	117.46	93.18	90.4	83.08	77.78
ENSG00000199377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000200169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000142945	2.18	0.13	1.08	3.4	0.96	0.55	1.1	0.9	0.52	0.06	2.62	0.6	0.71	0.71	0.78	0.39
ENSG00000225721	0	0.32	0	0	0.28	0.18	0	0.59	0	0	0.09	0.16	0	0.13	0.08	0.57
ENSG00000142937	1204.41	1613.32	2474.32	894.74	894.78	948.25	1177.7	1552.95	1151.83	1271.85	642.51	3674.8	2779.31	972.69	795.1	755.15
ENSG00000264294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000200913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000202031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000281859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000207421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234093	0	0	0.14	0	0.14	0	0.26	0	0	0	0	0.41	0.33	0	0	0
ENSG00000142959	0.29	0.55	0.6	0.04	0.41	0.11	0.19	0.39	0.38	0	0.15	0.61	0.59	0.28	0.31	0.32
ENSG00000173846	36.53	29.59	29.44	20.83	23.32	27.85	22.04	29	29.73	24.77	18.65	29.39	38.41	35.63	31.59	29.87
ENSG00000188396	0.24	0	0	0	0.13	0.22	0.34	0.12	0	0	0.05	0.1	0.77	0.16	0.05	0.05
ENSG00000222009	1.91	0.63	1.34	0.59	1.44	1.49	0.2	1.88	1.11	0.97	1.5	0.77	0.63	0.99	1.8	1.16
ENSG00000117425	0.41	0.52	0.14	0.23	0.28	0.28	0.1	0.21	0.35	0.16	0.47	0.31	0.43	0.55	0.23	0.39
ENSG00000202444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226499	0	4.98	0	0	0	1.21	0	0	0	0	0	4.15	0	3.74	0	0
ENSG00000070785	5.51	6.42	5.16	9.04	5.28	5.3	4.3	7.16	3.37	7.79	4.47	10.12	10.06	7.09	4.52	4.31
ENSG00000266294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000253039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000268949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000126107	18.7	20.43	23.47	24.67	26.95	24.33	25.53	29.12	28.88	32.07	20.83	29.97	19.72	27.79	34.43	28.83
ENSG00000126088	45.58	59.15	68.32	46.87	39.75	38.34	50.73	47.72	41.31	49.38	38.01	57.91	49.28	43.05	42.89	43.32
ENSG00000162415	0	0.07	0.05	0.17	0.39	0.37	0.06	0.39	0.2	0.22	0.1	0.48	0.16	0.2	0.16	0.38
ENSG00000234315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000221707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000281912	0.15	0.75	0.56	0.19	0.3	0.3	0	0.73	0.37	0.28	0.31	0.76	0.43	0.31	0.57	0.45
ENSG00000186603	0.18	0	0.13	0.64	0.15	0.14	0	0.02	0.18	0	0.9	0.33	0.4	0.72	0.2	0.08
ENSG00000132781	9.65	25.43	15.44	19.43	18.22	18.66	16.36	15.54	20.08	16.7	15.54	31.39	32.75	25.59	20.1	21.18
ENSG00000132773	4.37	6.23	6.2	9.52	8.38	7.99	7.14	6.39	6.31	5.72	5.34	7.6	9.06	7.74	8.59	6.59
ENSG00000070759	5.74	7.11	3.25	7.97	6.25	7	3.74	4.37	5.08	2.15	5.68	4.07	4.15	5.89	4.56	7.32
ENSG00000236872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280670	3.68	4.63	4.09	0.99	2.96	3.03	4.64	0.65	2.26	0.42	1.57	2.71	1.74	0.73	3.35	0.89
ENSG00000132763	0.64	1.03	0.78	1.07	1.27	0.89	1.61	0.59	1.15	2.02	1.65	0.85	0.55	1.28	0.84	0.92
ENSG00000117450	91.68	97.01	133.59	118.68	74.4	71.96	72.01	111.18	59.64	79.45	81.45	119.82	141.98	88.9	67.51	62.95
ENSG00000234379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000117448	98.81	107.96	151.81	94.65	68.19	78.05	86.74	86.85	75.89	100.08	101.48	124.62	108.38	80.6	82.92	69.56
ENSG00000281133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132780	39.85	66.08	48.26	81.27	49.21	49.38	50.34	50.45	39.23	47.17	39.48	55.4	46.3	51.37	34.32	39.77
ENSG00000281112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000281825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000159588	4.75	3.76	6.02	1.66	2.94	2.1	2.22	5.21	3.17	2.35	4.14	1.36	2.18	1.6	2.87	3.15
ENSG00000159592	59.17	63.71	32.83	89.15	86.6	83.82	60.97	58	36.98	26.76	56.26	40.91	35.41	71.24	60.06	65.8
ENSG00000225447	0	0	0	0	0	0.28	0	0	0.86	0	0	0.14	0	0.41	0	0
ENSG00000234329	0	0.36	0	1.35	1	0.42	0.28	0	0.08	0	0.61	0.3	0	0.91	0.18	0.52
ENSG00000159596	7.86	11.3	8.76	12.36	14.03	15.82	9.58	13.44	9.85	7.03	11.61	12.28	3.69	12.78	10.16	10.04
ENSG00000197429	0.37	1.29	6.06	1.29	1.52	2	2.71	2.14	0.92	1.58	1.29	3.58	0.87	2.48	1.46	1.88
ENSG00000230896	0.91	1.03	0.43	1.27	0.98	0.89	1.2	0.31	0.8	1.53	0.58	1.01	0.78	0.75	0.06	0.47
ENSG00000236111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000086015	2.02	2.28	1.42	3.53	4.96	3.69	4.08	4.65	4.53	3.21	2.74	3.88	2.17	4.09	4.17	3.44
ENSG00000232467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000117461	0.33	0.61	0.03	0.92	1.39	0.59	0.5	1.23	0.41	0.96	0.56	0.7	0.6	1.67	0.62	0.62
ENSG00000278139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227857	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0
ENSG00000117472	0	0	0	0.76	0.04	0	0	0	0	0	0	0	0	0.11	0	0.06
ENSG00000250719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000281129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000085998	9.83	27.81	48.04	13.73	16.69	18.85	18.32	17.97	18.04	27.27	16.26	27.52	41.45	20.52	17.93	16.99
ENSG00000171357	0	0.37	0	0	0.02	0.12	0	0	0.06	0	0.11	0.02	0	0.48	0.1	0.07
ENSG00000085999	1.4	0.59	0	2.05	0.57	0.59	0	0.22	0.81	0	0.84	0.92	0.92	0.62	0.24	0.78
ENSG00000132128	14.94	19.51	19.76	21.06	20.57	20.65	28.42	24.03	25.5	19.58	17.23	24.03	15.95	23.32	24.06	20.72
ENSG00000173660	42.96	54.57	110.13	61.63	39.92	38.45	26.46	79.37	42.42	25.51	40.53	141.93	133.83	46.95	31.78	33.69
ENSG00000117481	3.87	6.1	3.05	6.67	6.88	5.52	6.15	6.52	5.26	3.78	5.36	5.82	5.38	7.76	6.08	6.99
ENSG00000225779	0	0	0	0	0.15	0	0	0	0	0	0	0	0	0	0	0
ENSG00000117480	8.04	8.29	10.47	18.07	11.02	11.11	5.08	9.89	8.9	26.09	5.34	9.37	10.75	24.31	14.18	16.29
ENSG00000232022	1.81	3.02	5.09	1.6	3.34	2.64	5.78	4.08	5.16	3.56	0.64	4.03	8.91	1.62	2.9	2.9
ENSG00000273854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225667	0	0	1.87	0	0.31	0	0	0	0.97	0	0.16	0.32	0	0.23	0	0
ENSG00000197587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000269956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03
ENSG00000162456	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0
ENSG00000079277	52.58	41.69	24.99	58.75	62.37	59.92	22.94	32.05	38.37	20.55	66.09	26.3	25.09	52.88	42.25	56.86
ENSG00000142961	12.83	22.19	14.7	22.99	19.37	19.85	13.91	18.52	14.95	11.93	24.43	17.26	18.54	19	16.37	17.29
ENSG00000123472	11.99	12.51	10.99	17.19	14.14	13.04	5.43	11.75	9.93	3.98	8.5	13.09	10.18	14.99	8.77	11.27
ENSG00000233647	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0
ENSG00000186118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000159658	12.33	14.28	11.73	24.66	29.36	25.67	11.33	20.2	15.36	5.37	13.44	17.93	8.52	22.71	17.72	21.49
ENSG00000236476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000142973	0	0	0	0	0.12	0.03	0	0	0	0	0.04	0.23	2.07	0	0	0.2
ENSG00000154198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000238145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000187048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224805	0.4	0.06	0.63	0	0.22	0.52	2.86	0.76	1.51	1.97	0.7	0.38	1.45	2.08	1.59	1.65
ENSG00000162366	45.82	60.64	73.2	35.62	18.91	19.36	15.21	23.81	73.32	54.87	26.75	47.48	180.16	93.25	107.06	116.64
ENSG00000162367	12.43	16.53	3.07	3.15	6.33	2.07	5.76	6.92	18.26	10.89	8.43	6.51	38.15	13.68	24.89	12.33
ENSG00000226252	0	0	0	0	0.01	0	0	0	0	0	0.02	0.01	0	0.01	0	0
ENSG00000123473	0.11	0.06	0	0.5	0.24	0.2	0.16	0.37	0.05	0	0.35	0.33	0	0.41	0.18	0.14
ENSG00000162368	8.38	10.7	11.2	20.06	21.33	21.13	6.24	12.72	9.36	3.45	7.83	18.15	15.26	12.97	6.89	14.92
ENSG00000225762	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0.09
ENSG00000186790	0	0	0	0	0	0.02	0	0	0.03	0	0	0.07	0	0	0	0.03
ENSG00000237424	2	2.29	3.03	2.08	1.83	1.82	0.79	2.14	2.19	3.4	1.48	2.37	2.59	1.63	2.17	1.7
ENSG00000186564	0.05	0.16	0.69	0.02	0.19	0.19	0	0.24	0.25	0.13	0.11	0.22	0.39	0.1	0.1	0.16
ENSG00000271355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000221346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000221447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000269113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000223814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000242267	0	0	0	0	0.07	0	0	0	0	0	0	0	0	0.08	0	0
ENSG00000279096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000223720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000117834	1.63	0.77	0.26	0.45	0.72	0.84	1.31	0.81	0.91	1.64	0.84	0.14	0.93	0.92	0.93	1.16
ENSG00000272491	0.21	0.32	0.25	0.62	0.44	0.35	0.2	0.3	0.2	0.6	0.57	0.11	0	0.73	0.23	0.38
ENSG00000279214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132122	3.23	1.49	0.51	0.46	1.42	1.26	4.36	0.85	0.96	0.3	0.32	0.39	0.67	1.05	1.08	2.06
ENSG00000224986	0	0	0	0	0.02	0	0	0	0	0	0.04	0.04	0	0.27	0.03	0.14
ENSG00000206700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000235105	0.78	0.34	0	0.13	1.01	0.25	0.03	0.11	0.87	0	0.2	0.17	0	0.65	1.11	0.06
ENSG00000223175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186094	0	0	0	0	0	0	0	0	0	0	0	0.13	0	0.07	0	0
ENSG00000162373	9.3	1.97	5.74	3.5	1.64	2.47	0.7	1.27	1.13	6.1	1.5	4.87	3.86	2.38	2.58	1.37
ENSG00000229846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000230114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000215887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000221746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162374	0	0	0	0.04	0.1	0	0	0	0	0	0	0	0.12	0.13	0	0
ENSG00000230828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234080	0	0	0	0	0	0	0	0	0	0	0	0.09	0.05	0	0	0.04
ENSG00000229316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000225671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000142700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185104	16.49	20.54	15.91	21.36	18.02	19.32	19.46	23.93	18.5	16.74	10.79	17.76	13	17.02	18.84	14.46
ENSG00000225767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000207194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000230585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000237130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123080	2.06	2.44	2.9	5.89	2.87	2.82	2.86	4.2	1.37	3.44	3.64	4.95	2.27	2.87	2.68	3.81
ENSG00000265538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000275816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000204006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000200262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000213478	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0
ENSG00000239101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000203356	0	0.17	0.35	0	0.01	0.03	0	0	0	0	0	0	0	0.04	0	0
ENSG00000123091	10.82	9.88	6.95	21.67	24.21	24.49	2.98	10.01	11.84	2.56	13.67	7.65	8.6	23.57	15.14	23.11
ENSG00000233406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000085831	0.28	0.32	0.75	1.22	0.59	0.64	0.49	0.27	0.53	0.75	0.17	0.81	2.34	0.21	0.87	1.15
ENSG00000261664	0	0.52	0	0	0.05	0	0	0	0	0	0.08	0.05	0	0	0.07	0.27
